36.065 36.065 36.0 0.6914280129625039
64.705 64.705 36.0 0.689902024339525
20.93 51.162 36.0 0.6876962475827216
66.129 66.129 36.0 0.6846907366434416
55.882000000000005 66.176 36.0 0.6836486876600975
63.855 72.289 36.0 0.6836486876600973
63.492 74.603 36.0 0.6746656413597524
51.51499999999999 53.03 35.0 1.051620726511415
49.206 50.793 35.0 1.051614857381607
46.29599999999999 48.148 35.0 1.018292380349362
57.812 59.375 35.0 1.018225521008191
55.0 56.666 35.0 1.004640549181259
61.194 82.089 35.0 1.0035640387814977
60.0 81.538 35.0 1.0035640387814977
50.0 73.333 35.0 1.0035640387814977
61.764 82.352 35.0 1.0035640387814977
57.575 78.787 35.0 1.0035640387814977
32.727 52.727000000000004 35.0 0.97012731369187
61.403 66.666 35.0 0.9098663283249103
59.649 64.912 35.0 0.9098663283249103
49.122 54.385 35.0 0.9098663283249103
66.666 71.428 35.0 0.9098663283249103
62.711 67.796 35.0 0.9098663283249102
55.0 63.333 35.0 0.9051750265158105
59.722 66.666 35.0 0.9051750265158105
59.42 66.666 35.0 0.9051750265158105
54.09799999999999 62.295 35.0 0.9051750265158105
61.428 68.571 35.0 0.9051750265158105
44.897 93.877 35.0 0.8915667716931999
41.509 47.169 35.0 0.8833418680133329
59.259 62.962 35.0 0.8423724171502424
53.191 57.446 35.0 0.8423724171493954
50.0 100.0 35.0 0.8413191805747966
50.0 88.461 35.0 0.7054295172401457
69.117 91.17600000000002 35.0 0.6995041489015674
67.164 68.656 35.0 0.6931439302350646
75.0 86.111 35.0 0.6906791784018375
19.047 50.0 35.0 0.6876983356022469
56.71600000000001 67.164 35.0 0.6836486876600975
62.068 70.114 35.0 0.6836486876600975
56.71600000000001 67.164 35.0 0.6836486876600973
55.555 55.555 35.0 0.6810478847180214
70.833 80.555 35.0 0.6746656413597524
46.29599999999999 48.148 35.0 0.6729159324456356
49.09 56.363 35.0 0.6402526636412404
41.379 43.103 34.0 1.0515593417572704
49.206 50.793 34.0 1.0515111602105405
50.769 52.307 34.0 1.0515025346641154
45.762 47.457 34.0 1.0442834534395737
51.785 53.571 34.0 1.0189367767110005
52.631 54.385 34.0 1.0182134200121968
80.0 80.0 34.0 1.0056780246378298
81.132 81.132 34.0 1.005678024637824
79.31 79.31 34.0 1.0056780246378234
77.358 77.358 34.0 1.0056780246378219
79.245 79.245 34.0 1.0056780246378219
64.383 83.561 34.0 1.003564038781498
55.932 79.661 34.0 1.0035640387814977
61.194 82.089 34.0 1.0035640387814977
62.318 82.608 34.0 1.0035640387814977
63.38 83.098 34.0 1.0035640387814977
58.461000000000006 80.0 34.0 1.0035640387814977
37.288 55.932 34.0 0.9985084913672523
60.376999999999995 66.037 34.0 0.9098663283249103
60.376999999999995 66.037 34.0 0.9098663283249103
59.259 64.814 34.0 0.9098663283249103
63.793 68.965 34.0 0.9098663283249102
61.111 66.666 34.0 0.9098663283249102
57.812 65.625 34.0 0.9051750265158105
61.971 69.014 34.0 0.9051750265158105
60.294 67.647 34.0 0.9051750265158105
59.701 67.164 34.0 0.9051750265158105
58.208 65.671 34.0 0.9051750265158105
61.428 68.571 34.0 0.9051750265158105
62.162 68.918 34.0 0.9051750265158105
58.49 62.264 34.0 0.8423724171503499
54.16599999999999 58.333 34.0 0.8423724171502935
52.172999999999995 56.521 34.0 0.8423724171502782
51.923 55.769 34.0 0.8423724171493006
48.88799999999999 53.333 34.0 0.842372417148444
72.602 93.15 34.0 0.6995041489015674
71.014 92.753 34.0 0.6995041489015674
72.222 93.055 34.0 0.6995041489015674
26.785 30.357 34.0 0.6929107657348754
56.363 72.727 34.0 0.6928140770564332
22.0 22.0 34.0 0.6917540419943919
67.123 67.123 34.0 0.6892267931750571
57.352 67.647 34.0 0.6836486876600973
61.842 71.052 34.0 0.6836486876600973
56.06 66.666 34.0 0.6836486876600973
59.722 69.444 34.0 0.6836486876600973
64.179 64.179 34.0 0.6788601965486128
63.888 73.611 34.0 0.6746656413597524
63.636 75.757 34.0 0.6717057612167703
65.714 97.14199999999998 34.0 0.6665389391861791
45.0 46.666 33.0 1.0447196723246925
48.387 50.0 33.0 1.0402084250279762
51.666 53.333 33.0 1.0126646780485677
78.947 78.947 33.0 1.0056780246378316
61.764 82.352 33.0 1.003564038781498
62.666 81.333 33.0 1.0035640387814977
53.968 76.19 33.0 1.0035640387814977
28.301 50.94299999999999 33.0 0.9917878988017508
30.0 48.0 33.0 0.9557917997669121
51.02 100.0 33.0 0.9126750274637305
60.0 65.454 33.0 0.9098663283249103
64.406 69.491 33.0 0.9098663283249102
53.225 61.29 33.0 0.9051750265158105
47.368 56.14 33.0 0.9051750265158105
52.631 61.403 33.0 0.9051750265158105
59.701 67.164 33.0 0.9051750265158105
57.812 65.625 33.0 0.9051750265158105
57.894 100.0 33.0 0.8989390696350524
25.862000000000002 46.551 33.0 0.8547634597504215
44.444 48.88799999999999 33.0 0.8423724171501588
67.187 71.875 33.0 0.8031316979137755
72.972 93.24300000000001 33.0 0.6995041489015674
61.538 84.615 33.0 0.6995041489015674
70.149 92.537 33.0 0.6995041489015674
59.375 82.812 33.0 0.6995041489015674
53.846 55.384 33.0 0.6931470479422117
53.846 55.384 33.0 0.6910400272131595
24.528 30.188 33.0 0.6903748092540023
30.357 35.714 33.0 0.6903748092536565
12.244 24.489 33.0 0.6901709580154146
50.94299999999999 77.358 33.0 0.6837770980526593
56.06 66.666 33.0 0.6836486876600975
56.06 66.666 33.0 0.6836486876600973
57.352 67.647 33.0 0.6836486876600973
65.0 65.0 33.0 0.6836316907671153
43.137 45.098 33.0 0.679632367169785
36.17 40.425 33.0 0.6713666467938844
40.0 41.818 32.0 1.0516180860930786
49.152 59.322 32.0 1.0318336505681116
56.25 57.812 32.0 1.0194810698430188
55.737 57.377 32.0 1.0132143688794417
67.088 84.81 32.0 1.0035640387814977
60.0 80.0 32.0 1.0035640387814977
57.141999999999996 79.365 32.0 1.0035640387814977
28.570999999999998 46.938 32.0 0.955791799766912
55.769 61.538 32.0 0.9098663283249103
53.061 59.183 32.0 0.9098663283249103
54.0 60.0 32.0 0.9098663283249102
57.141999999999996 65.079 32.0 0.9051750265158105
57.141999999999996 65.079 32.0 0.9051750265158105
59.701 67.164 32.0 0.9051750265158105
55.737 63.934 32.0 0.9051750265158105
55.0 63.333 32.0 0.9051750265158105
70.689 75.862 32.0 0.8893202847898811
55.555 100.0 32.0 0.888872038653775
64.444 71.111 32.0 0.8872442569848438
56.862 60.784 32.0 0.8423724171503477
47.727000000000004 52.272 32.0 0.8423724171502556
52.172999999999995 56.521 32.0 0.8423724171501643
41.463 46.340999999999994 32.0 0.8423724171406284
40.0 84.444 32.0 0.7517912510446622
48.0 88.0 32.0 0.7093619991041175
70.588 92.647 32.0 0.6995041489015674
70.422 91.54900000000002 32.0 0.6995041489015674
68.75 92.187 32.0 0.6995041489015674
72.972 93.24300000000001 32.0 0.6995041489015674
72.222 93.055 32.0 0.6995041489015674
66.666 90.476 32.0 0.6995041489015674
70.149 92.537 32.0 0.6995041489015674
67.741 91.93499999999999 32.0 0.6995041489015674
70.588 92.647 32.0 0.6995041489015674
15.384 17.948 32.0 0.6931284189383737
62.5 62.5 32.0 0.693062480016301
32.758 55.172 32.0 0.6928812430466681
62.068 75.862 32.0 0.6928014232769232
55.384 55.384 32.0 0.6927221956430024
28.888 40.0 32.0 0.6926392995605196
15.384 17.948 32.0 0.6926262243949832
53.968 53.968 32.0 0.6925017285974648
69.354 70.967 32.0 0.6924572062697764
12.82 17.948 32.0 0.6919783436555802
67.796 67.796 32.0 0.6919671213184486
59.259 61.111 32.0 0.691910213509787
61.904 61.904 32.0 0.6915842584267661
49.18 52.459 32.0 0.6907349373980279
75.0 75.0 32.0 0.6899891838905748
51.612 53.225 32.0 0.6898003040035219
10.256 43.589 32.0 0.6877066077602583
7.692 41.025 32.0 0.6877064703397776
7.692 41.025 32.0 0.687706111203259
27.659 34.042 32.0 0.686515675861118
35.555 35.555 32.0 0.6864458746597447
61.842 61.842 32.0 0.6848791428176867
64.516 66.129 32.0 0.6841827284258925
53.225 64.516 32.0 0.6836486876600973
94.444 94.444 32.0 0.6820470093751195
42.857 42.857 32.0 0.6795341128609479
62.5 65.625 32.0 0.6789281469416302
68.181 78.787 32.0 0.6746656413597524
61.538 73.846 32.0 0.6717057612167703
60.0 73.333 32.0 0.6717057612167703
56.896 70.689 32.0 0.6717057612167703
61.29 74.193 32.0 0.6717057612167703
40.425 40.425 32.0 0.664227176704069
47.169 58.49 31.0 1.0185859126218288
52.541999999999994 62.711 31.0 1.0171292146931652
33.333 50.97999999999999 31.0 0.955791799766912
59.615 65.384 31.0 0.9098663283249103
52.459 60.655 31.0 0.9051750265158105
57.812 65.625 31.0 0.9051750265158105
57.141999999999996 65.079 31.0 0.9051750265158105
57.812 65.625 31.0 0.9051750265158105
56.451 64.516 31.0 0.9051750265158105
67.346 73.469 31.0 0.8888530376562801
63.043 69.565 31.0 0.8881335331305709
70.909 76.363 31.0 0.8874137302148254
61.363 68.181 31.0 0.886563575595513
54.16599999999999 58.333 31.0 0.8423724171503408
50.0 54.544999999999995 31.0 0.8423724171503257
70.0 91.666 31.0 0.7082420429321141
69.23 92.307 31.0 0.6995041489015674
66.666 91.666 31.0 0.6995041489015674
65.573 90.163 31.0 0.6995041489015674
58.73 82.539 31.0 0.6995041489015674
68.253 92.063 31.0 0.6995041489015674
65.0 90.0 31.0 0.6995041489015674
67.187 90.625 31.0 0.6995041489015674
64.516 88.709 31.0 0.6995041489015674
31.578 54.385 31.0 0.6931235377449452
61.904 61.904 31.0 0.6930479864357817
93.75 93.75 31.0 0.6929271187554666
63.492 77.777 31.0 0.6928140770564332
8.695 13.043 31.0 0.6927431531881627
7.692 35.897 31.0 0.6924131035907503
10.526 13.157 31.0 0.6909978908922285
10.526 13.157 31.0 0.6909459531027844
70.491 95.08100000000002 31.0 0.6908865868657511
65.517 91.37900000000002 31.0 0.6908865868657511
15.0 20.0 31.0 0.6907661404157153
75.362 86.956 31.0 0.6906791784018376
56.06 56.06 31.0 0.6891162412074808
51.51499999999999 54.544999999999995 31.0 0.6883124430041365
13.157 15.789 31.0 0.6877955331410445
55.223 56.71600000000001 31.0 0.687690167308795
57.971 57.971 31.0 0.6868685998426842
68.181 68.181 31.0 0.6851516980568735
53.968 65.079 31.0 0.6836486876600975
56.71600000000001 67.164 31.0 0.6836486876600975
54.411 64.705 31.0 0.6836486876600973
52.459 63.934 31.0 0.6836486876600973
55.384 66.153 31.0 0.6836486876600973
55.384 66.153 31.0 0.6836486876600973
51.612 62.903 31.0 0.6831051642703188
68.181 69.696 31.0 0.6830379441231043
65.0 66.666 31.0 0.6830379441231043
63.157 63.157 31.0 0.678738179997072
66.666 77.272 31.0 0.6746656413597524
59.322 59.322 31.0 0.6745900173943444
57.627 71.186 31.0 0.6717057612167703
61.904 74.603 31.0 0.6717057612167703
63.076 75.384 31.0 0.6717057612167703
62.5 75.0 31.0 0.6717057612167703
25.0 36.363 31.0 0.6715340370593454
47.169 47.169 31.0 0.6697060715334656
63.636 96.969 31.0 0.666538939186179
94.915 94.915 31.0 0.6647310933498942
65.079 65.079 31.0 0.6613501465748334
94.545 94.545 31.0 0.6309478323487541
43.396 54.716 30.0 1.0219055850533927
57.141999999999996 65.079 30.0 0.9051750265158105
50.0 100.0 30.0 0.9042102786353232
42.857 100.0 30.0 0.891937068819074
65.306 71.428 30.0 0.8892451189173811
69.811 75.471 30.0 0.8884387301606584
69.23 75.0 30.0 0.8879496849527556
65.957 72.34 30.0 0.8874572766365114
61.363 68.181 30.0 0.886680953961718
48.214 53.571 30.0 0.8831390767984204
53.061 57.141999999999996 30.0 0.8423724171503502
40.0 45.0 30.0 0.8423724171487039
69.491 74.576 30.0 0.8031316979137754
70.689 93.103 30.0 0.7082420429321142
71.83 92.957 30.0 0.6995041489015674
65.573 90.163 30.0 0.6995041489015674
59.016 83.606 30.0 0.6995041489015674
67.741 91.93499999999999 30.0 0.6995041489015674
72.602 93.15 30.0 0.6995041489015674
65.625 89.062 30.0 0.6995041489015674
63.934 88.524 30.0 0.6995041489015674
66.666 91.666 30.0 0.6995041489015674
67.741 91.93499999999999 30.0 0.6995041489015674
72.602 93.15 30.0 0.6995041489015674
68.965 68.965 30.0 0.6931471722444473
55.737 60.655 30.0 0.6931370263562272
31.578 54.385 30.0 0.693086944239093
50.819 52.459 30.0 0.693057985610233
86.666 88.333 30.0 0.6929540549243646
53.061 71.428 30.0 0.6928140770564332
53.968 53.968 30.0 0.6926165695618849
81.132 94.339 30.0 0.6925348445983933
59.09 70.454 30.0 0.6917490237936369
53.846 55.384 30.0 0.6914425162580519
66.666 66.666 30.0 0.6909874474916256
10.638 17.021 30.0 0.6903748092550479
